REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCSPBRANW01,2049,0.0
GLOBAL,PWRCSPBRANW01,2050,0.0
GLOBAL,PWRCSPBRASE01,2021,0.0
GLOBAL,PWRCSPBRASE01,2022,0.0
GLOBAL,PWRCSPBRASE01,2023,0.0
GLOBAL,PWRCSPBRASE01,2024,0.0
GLOBAL,PWRCSPBRASE01,2025,0.0
GLOBAL,PWRCSPBRASE01,2026,0.0
GLOBAL,PWRCSPBRASE01,2027,0.0
GLOBAL,PWRCSPBRASE01,2028,0.0
GLOBAL,PWRCSPBRASE01,2029,0.0
GLOBAL,PWRCSPBRASE01,2030,0.0
GLOBAL,PWRCSPBRASE01,2031,0.0
GLOBAL,PWRCSPBRASE01,2032,0.0
GLOBAL,PWRCSPBRASE01,2033,0.0
GLOBAL,PWRCSPBRASE01,2034,0.0
GLOBAL,PWRCSPBRASE01,2035,0.0
GLOBAL,PWRCSPBRASE01,2036,0.0
GLOBAL,PWRCSPBRASE01,2037,0.0
GLOBAL,PWRCSPBRASE01,2038,0.0
GLOBAL,PWRCSPBRASE01,2039,0.0
GLOBAL,PWRCSPBRASE01,2040,0.0
GLOBAL,PWRCSPBRASE01,2041,0.0
GLOBAL,PWRCSPBRASE01,2042,0.0
GLOBAL,PWRCSPBRASE01,2043,0.0
GLOBAL,PWRCSPBRASE01,2044,0.0
GLOBAL,PWRCSPBRASE01,2045,0.0
GLOBAL,PWRCSPBRASE01,2046,0.0
GLOBAL,PWRCSPBRASE01,2047,0.0
GLOBAL,PWRCSPBRASE01,2048,0.0
GLOBAL,PWRCSPBRASE01,2049,0.0
GLOBAL,PWRCSPBRASE01,2050,0.0
GLOBAL,PWRCSPBRASO01,2021,0.0
GLOBAL,PWRCSPBRASO01,2022,0.0
GLOBAL,PWRCSPBRASO01,2023,0.0
GLOBAL,PWRCSPBRASO01,2024,0.0
GLOBAL,PWRCSPBRASO01,2025,0.0
GLOBAL,PWRCSPBRASO01,2026,0.0
GLOBAL,PWRCSPBRASO01,2027,0.0
GLOBAL,PWRCSPBRASO01,2028,0.0
GLOBAL,PWRCSPBRASO01,2029,0.0
GLOBAL,PWRCSPBRASO01,2030,0.0
GLOBAL,PWRCSPBRASO01,2031,0.0
GLOBAL,PWRCSPBRASO01,2032,0.0
GLOBAL,PWRCSPBRASO01,2033,0.0
GLOBAL,PWRCSPBRASO01,2034,0.0
GLOBAL,PWRCSPBRASO01,2035,0.0
GLOBAL,PWRCSPBRASO01,2036,0.0
GLOBAL,PWRCSPBRASO01,2037,0.0
GLOBAL,PWRCSPBRASO01,2038,0.0
GLOBAL,PWRCSPBRASO01,2039,0.0
GLOBAL,PWRCSPBRASO01,2040,0.0
GLOBAL,PWRCSPBRASO01,2041,0.0
GLOBAL,PWRCSPBRASO01,2042,0.0
GLOBAL,PWRCSPBRASO01,2043,0.0
GLOBAL,PWRCSPBRASO01,2044,0.0
GLOBAL,PWRCSPBRASO01,2045,0.0
GLOBAL,PWRCSPBRASO01,2046,0.0
GLOBAL,PWRCSPBRASO01,2047,0.0
GLOBAL,PWRCSPBRASO01,2048,0.0
GLOBAL,PWRCSPBRASO01,2049,0.0
GLOBAL,PWRCSPBRASO01,2050,0.0
GLOBAL,PWRCSPBRAWE01,2021,0.0
GLOBAL,PWRCSPBRAWE01,2022,0.0
GLOBAL,PWRCSPBRAWE01,2023,0.0
GLOBAL,PWRCSPBRAWE01,2024,0.0
GLOBAL,PWRCSPBRAWE01,2025,0.0
GLOBAL,PWRCSPBRAWE01,2026,0.0
GLOBAL,PWRCSPBRAWE01,2027,0.0
GLOBAL,PWRCSPBRAWE01,2028,0.0
GLOBAL,PWRCSPBRAWE01,2029,0.0
GLOBAL,PWRCSPBRAWE01,2030,0.0
GLOBAL,PWRCSPBRAWE01,2031,0.0
GLOBAL,PWRCSPBRAWE01,2032,0.0
GLOBAL,PWRCSPBRAWE01,2033,0.0
GLOBAL,PWRCSPBRAWE01,2034,0.0
GLOBAL,PWRCSPBRAWE01,2035,0.0
GLOBAL,PWRCSPBRAWE01,2036,0.0
GLOBAL,PWRCSPBRAWE01,2037,0.0
GLOBAL,PWRCSPBRAWE01,2038,0.0
GLOBAL,PWRCSPBRAWE01,2039,0.0
GLOBAL,PWRCSPBRAWE01,2040,0.0
GLOBAL,PWRCSPBRAWE01,2041,0.0
GLOBAL,PWRCSPBRAWE01,2042,0.0
GLOBAL,PWRCSPBRAWE01,2043,0.0
GLOBAL,PWRCSPBRAWE01,2044,0.0
GLOBAL,PWRCSPBRAWE01,2045,0.0
GLOBAL,PWRCSPBRAWE01,2046,0.0
GLOBAL,PWRCSPBRAWE01,2047,0.0
GLOBAL,PWRCSPBRAWE01,2048,0.0
GLOBAL,PWRCSPBRAWE01,2049,0.0
GLOBAL,PWRCSPBRAWE01,2050,0.0
GLOBAL,PWRCSPCHLXX01,2021,0.0
GLOBAL,PWRCSPCHLXX01,2022,0.0
GLOBAL,PWRCSPCHLXX01,2023,0.0
GLOBAL,PWRCSPCHLXX01,2024,0.0
GLOBAL,PWRCSPCHLXX01,2025,0.0
GLOBAL,PWRCSPCHLXX01,2026,0.0
GLOBAL,PWRCSPCHLXX01,2027,0.0
GLOBAL,PWRCSPCHLXX01,2028,0.0
GLOBAL,PWRCSPCHLXX01,2029,0.0
GLOBAL,PWRCSPCHLXX01,2030,0.0
GLOBAL,PWRCSPCHLXX01,2031,0.0
GLOBAL,PWRCSPCHLXX01,2032,0.0
GLOBAL,PWRCSPCHLXX01,2033,0.0
GLOBAL,PWRCSPCHLXX01,2034,0.0
GLOBAL,PWRCSPCHLXX01,2035,0.0
GLOBAL,PWRCSPCHLXX01,2036,0.0
GLOBAL,PWRCSPCHLXX01,2037,0.0
GLOBAL,PWRCSPCHLXX01,2038,0.0
GLOBAL,PWRCSPCHLXX01,2039,0.0
GLOBAL,PWRCSPCHLXX01,2040,0.0
GLOBAL,PWRCSPCHLXX01,2041,0.0
GLOBAL,PWRCSPCHLXX01,2042,0.0
GLOBAL,PWRCSPCHLXX01,2043,0.0
GLOBAL,PWRCSPCHLXX01,2044,0.0
GLOBAL,PWRCSPCHLXX01,2045,0.0
GLOBAL,PWRCSPCHLXX01,2046,0.0
GLOBAL,PWRCSPCHLXX01,2047,0.0
GLOBAL,PWRCSPCHLXX01,2048,0.0
GLOBAL,PWRCSPCHLXX01,2049,0.0
GLOBAL,PWRCSPCHLXX01,2050,0.0
GLOBAL,PWRCSPCOLXX01,2021,0.0
GLOBAL,PWRCSPCOLXX01,2022,0.0
GLOBAL,PWRCSPCOLXX01,2023,0.0
GLOBAL,PWRCSPCOLXX01,2024,0.0
GLOBAL,PWRCSPCOLXX01,2025,0.0
GLOBAL,PWRCSPCOLXX01,2026,0.0
GLOBAL,PWRCSPCOLXX01,2027,0.0
GLOBAL,PWRCSPCOLXX01,2028,0.0
GLOBAL,PWRCSPCOLXX01,2029,0.0
GLOBAL,PWRCSPCOLXX01,2030,0.0
GLOBAL,PWRCSPCOLXX01,2031,0.0
GLOBAL,PWRCSPCOLXX01,2032,0.0
GLOBAL,PWRCSPCOLXX01,2033,0.0
GLOBAL,PWRCSPCOLXX01,2034,0.0
GLOBAL,PWRCSPCOLXX01,2035,0.0
GLOBAL,PWRCSPCOLXX01,2036,0.0
GLOBAL,PWRCSPCOLXX01,2037,0.0
GLOBAL,PWRCSPCOLXX01,2038,0.0
GLOBAL,PWRCSPCOLXX01,2039,0.0
GLOBAL,PWRCSPCOLXX01,2040,0.0
GLOBAL,PWRCSPCOLXX01,2041,0.0
GLOBAL,PWRCSPCOLXX01,2042,0.0
GLOBAL,PWRCSPCOLXX01,2043,0.0
GLOBAL,PWRCSPCOLXX01,2044,0.0
GLOBAL,PWRCSPCOLXX01,2045,0.0
GLOBAL,PWRCSPCOLXX01,2046,0.0
GLOBAL,PWRCSPCOLXX01,2047,0.0
GLOBAL,PWRCSPCOLXX01,2048,0.0
GLOBAL,PWRCSPCOLXX01,2049,0.0
GLOBAL,PWRCSPCOLXX01,2050,0.0
GLOBAL,PWRCSPCRIXX01,2021,0.0
GLOBAL,PWRCSPCRIXX01,2022,0.0
GLOBAL,PWRCSPCRIXX01,2023,0.0
GLOBAL,PWRCSPCRIXX01,2024,0.0
GLOBAL,PWRCSPCRIXX01,2025,0.0
GLOBAL,PWRCSPCRIXX01,2026,0.0
GLOBAL,PWRCSPCRIXX01,2027,0.0
GLOBAL,PWRCSPCRIXX01,2028,0.0
GLOBAL,PWRCSPCRIXX01,2029,0.0
GLOBAL,PWRCSPCRIXX01,2030,0.0
GLOBAL,PWRCSPCRIXX01,2031,0.0
GLOBAL,PWRCSPCRIXX01,2032,0.0
GLOBAL,PWRCSPCRIXX01,2033,0.0
GLOBAL,PWRCSPCRIXX01,2034,0.0
GLOBAL,PWRCSPCRIXX01,2035,0.0
GLOBAL,PWRCSPCRIXX01,2036,0.0
GLOBAL,PWRCSPCRIXX01,2037,0.0
GLOBAL,PWRCSPCRIXX01,2038,0.0
GLOBAL,PWRCSPCRIXX01,2039,0.0
GLOBAL,PWRCSPCRIXX01,2040,0.0
GLOBAL,PWRCSPCRIXX01,2041,0.0
GLOBAL,PWRCSPCRIXX01,2042,0.0
GLOBAL,PWRCSPCRIXX01,2043,0.0
GLOBAL,PWRCSPCRIXX01,2044,0.0
GLOBAL,PWRCSPCRIXX01,2045,0.0
GLOBAL,PWRCSPCRIXX01,2046,0.0
GLOBAL,PWRCSPCRIXX01,2047,0.0
GLOBAL,PWRCSPCRIXX01,2048,0.0
GLOBAL,PWRCSPCRIXX01,2049,0.0
GLOBAL,PWRCSPCRIXX01,2050,0.0
GLOBAL,PWRCSPDOMXX01,2021,0.0
GLOBAL,PWRCSPDOMXX01,2022,0.0
GLOBAL,PWRCSPDOMXX01,2023,0.0
GLOBAL,PWRCSPDOMXX01,2024,0.0
GLOBAL,PWRCSPDOMXX01,2025,0.0
GLOBAL,PWRCSPDOMXX01,2026,0.0
GLOBAL,PWRCSPDOMXX01,2027,0.0
GLOBAL,PWRCSPDOMXX01,2028,0.0
GLOBAL,PWRCSPDOMXX01,2029,0.0
GLOBAL,PWRCSPDOMXX01,2030,0.0
GLOBAL,PWRCSPDOMXX01,2031,0.0
GLOBAL,PWRCSPDOMXX01,2032,0.0
GLOBAL,PWRCSPDOMXX01,2033,0.0
GLOBAL,PWRCSPDOMXX01,2034,0.0
GLOBAL,PWRCSPDOMXX01,2035,0.0
GLOBAL,PWRCSPDOMXX01,2036,0.0
GLOBAL,PWRCSPDOMXX01,2037,0.0
GLOBAL,PWRCSPDOMXX01,2038,0.0
GLOBAL,PWRCSPDOMXX01,2039,0.0
GLOBAL,PWRCSPDOMXX01,2040,0.0
GLOBAL,PWRCSPDOMXX01,2041,0.0
GLOBAL,PWRCSPDOMXX01,2042,0.0
GLOBAL,PWRCSPDOMXX01,2043,0.0
GLOBAL,PWRCSPDOMXX01,2044,0.0
GLOBAL,PWRCSPDOMXX01,2045,0.0
GLOBAL,PWRCSPDOMXX01,2046,0.0
GLOBAL,PWRCSPDOMXX01,2047,0.0
GLOBAL,PWRCSPDOMXX01,2048,0.0
GLOBAL,PWRCSPDOMXX01,2049,0.0
GLOBAL,PWRCSPDOMXX01,2050,0.0
GLOBAL,PWRCSPECUXX01,2021,0.0
GLOBAL,PWRCSPECUXX01,2022,0.0
GLOBAL,PWRCSPECUXX01,2023,0.0
GLOBAL,PWRCSPECUXX01,2024,0.0
GLOBAL,PWRCSPECUXX01,2025,0.0
GLOBAL,PWRCSPECUXX01,2026,0.0
GLOBAL,PWRCSPECUXX01,2027,0.0
GLOBAL,PWRCSPECUXX01,2028,0.0
GLOBAL,PWRCSPECUXX01,2029,0.0
GLOBAL,PWRCSPECUXX01,2030,0.0
GLOBAL,PWRCSPECUXX01,2031,0.0
GLOBAL,PWRCSPECUXX01,2032,0.0
GLOBAL,PWRCSPECUXX01,2033,0.0
GLOBAL,PWRCSPECUXX01,2034,0.0
GLOBAL,PWRCSPECUXX01,2035,0.0
GLOBAL,PWRCSPECUXX01,2036,0.0
GLOBAL,PWRCSPECUXX01,2037,0.0
GLOBAL,PWRCSPECUXX01,2038,0.0
GLOBAL,PWRCSPECUXX01,2039,0.0
GLOBAL,PWRCSPECUXX01,2040,0.0
GLOBAL,PWRCSPECUXX01,2041,0.0
GLOBAL,PWRCSPECUXX01,2042,0.0
GLOBAL,PWRCSPECUXX01,2043,0.0
GLOBAL,PWRCSPECUXX01,2044,0.0
GLOBAL,PWRCSPECUXX01,2045,0.0
GLOBAL,PWRCSPECUXX01,2046,0.0
GLOBAL,PWRCSPECUXX01,2047,0.0
GLOBAL,PWRCSPECUXX01,2048,0.0
GLOBAL,PWRCSPECUXX01,2049,0.0
GLOBAL,PWRCSPECUXX01,2050,0.0
GLOBAL,PWRCSPGTMXX01,2021,0.0
GLOBAL,PWRCSPGTMXX01,2022,0.0
GLOBAL,PWRCSPGTMXX01,2023,0.0
GLOBAL,PWRCSPGTMXX01,2024,0.0
GLOBAL,PWRCSPGTMXX01,2025,0.0
GLOBAL,PWRCSPGTMXX01,2026,0.0
GLOBAL,PWRCSPGTMXX01,2027,0.0
GLOBAL,PWRCSPGTMXX01,2028,0.0
GLOBAL,PWRCSPGTMXX01,2029,0.0
GLOBAL,PWRCSPGTMXX01,2030,0.0
GLOBAL,PWRCSPGTMXX01,2031,0.0
GLOBAL,PWRCSPGTMXX01,2032,0.0
GLOBAL,PWRCSPGTMXX01,2033,0.0
GLOBAL,PWRCSPGTMXX01,2034,0.0
GLOBAL,PWRCSPGTMXX01,2035,0.0
GLOBAL,PWRCSPGTMXX01,2036,0.0
GLOBAL,PWRCSPGTMXX01,2037,0.0
GLOBAL,PWRCSPGTMXX01,2038,0.0
GLOBAL,PWRCSPGTMXX01,2039,0.0
GLOBAL,PWRCSPGTMXX01,2040,0.0
GLOBAL,PWRCSPGTMXX01,2041,0.0
GLOBAL,PWRCSPGTMXX01,2042,0.0
GLOBAL,PWRCSPGTMXX01,2043,0.0
GLOBAL,PWRCSPGTMXX01,2044,0.0
GLOBAL,PWRCSPGTMXX01,2045,0.0
GLOBAL,PWRCSPGTMXX01,2046,0.0
GLOBAL,PWRCSPGTMXX01,2047,0.0
GLOBAL,PWRCSPGTMXX01,2048,0.0
GLOBAL,PWRCSPGTMXX01,2049,0.0
GLOBAL,PWRCSPGTMXX01,2050,0.0
GLOBAL,PWRCSPHNDXX01,2021,0.0
GLOBAL,PWRCSPHNDXX01,2022,0.0
GLOBAL,PWRCSPHNDXX01,2023,0.0
GLOBAL,PWRCSPHNDXX01,2024,0.0
GLOBAL,PWRCSPHNDXX01,2025,0.0
GLOBAL,PWRCSPHNDXX01,2026,0.0
GLOBAL,PWRCSPHNDXX01,2027,0.0
GLOBAL,PWRCSPHNDXX01,2028,0.0
GLOBAL,PWRCSPHNDXX01,2029,0.0
GLOBAL,PWRCSPHNDXX01,2030,0.0
GLOBAL,PWRCSPHNDXX01,2031,0.0
GLOBAL,PWRCSPHNDXX01,2032,0.0
GLOBAL,PWRCSPHNDXX01,2033,0.0
GLOBAL,PWRCSPHNDXX01,2034,0.0
GLOBAL,PWRCSPHNDXX01,2035,0.0
GLOBAL,PWRCSPHNDXX01,2036,0.0
GLOBAL,PWRCSPHNDXX01,2037,0.0
GLOBAL,PWRCSPHNDXX01,2038,0.0
GLOBAL,PWRCSPHNDXX01,2039,0.0
GLOBAL,PWRCSPHNDXX01,2040,0.0
GLOBAL,PWRCSPHNDXX01,2041,0.0
GLOBAL,PWRCSPHNDXX01,2042,0.0
GLOBAL,PWRCSPHNDXX01,2043,0.0
GLOBAL,PWRCSPHNDXX01,2044,0.0
GLOBAL,PWRCSPHNDXX01,2045,0.0
GLOBAL,PWRCSPHNDXX01,2046,0.0
GLOBAL,PWRCSPHNDXX01,2047,0.0
GLOBAL,PWRCSPHNDXX01,2048,0.0
GLOBAL,PWRCSPHNDXX01,2049,0.0
GLOBAL,PWRCSPHNDXX01,2050,0.0
GLOBAL,PWRCSPHTIXX01,2021,0.0
GLOBAL,PWRCSPHTIXX01,2022,0.0
GLOBAL,PWRCSPHTIXX01,2023,0.0
GLOBAL,PWRCSPHTIXX01,2024,0.0
GLOBAL,PWRCSPHTIXX01,2025,0.0
GLOBAL,PWRCSPHTIXX01,2026,0.0
GLOBAL,PWRCSPHTIXX01,2027,0.0
GLOBAL,PWRCSPHTIXX01,2028,0.0
GLOBAL,PWRCSPHTIXX01,2029,0.0
GLOBAL,PWRCSPHTIXX01,2030,0.0
GLOBAL,PWRCSPHTIXX01,2031,0.0
GLOBAL,PWRCSPHTIXX01,2032,0.0
GLOBAL,PWRCSPHTIXX01,2033,0.0
GLOBAL,PWRCSPHTIXX01,2034,0.0
GLOBAL,PWRCSPHTIXX01,2035,0.0
GLOBAL,PWRCSPHTIXX01,2036,0.0
GLOBAL,PWRCSPHTIXX01,2037,0.0
GLOBAL,PWRCSPHTIXX01,2038,0.0
GLOBAL,PWRCSPHTIXX01,2039,0.0
GLOBAL,PWRCSPHTIXX01,2040,0.0
GLOBAL,PWRCSPHTIXX01,2041,0.0
GLOBAL,PWRCSPHTIXX01,2042,0.0
GLOBAL,PWRCSPHTIXX01,2043,0.0
GLOBAL,PWRCSPHTIXX01,2044,0.0
GLOBAL,PWRCSPHTIXX01,2045,0.0
GLOBAL,PWRCSPHTIXX01,2046,0.0
GLOBAL,PWRCSPHTIXX01,2047,0.0
GLOBAL,PWRCSPHTIXX01,2048,0.0
GLOBAL,PWRCSPHTIXX01,2049,0.0
GLOBAL,PWRCSPHTIXX01,2050,0.0
GLOBAL,PWRCSPJAMXX01,2021,0.0
GLOBAL,PWRCSPJAMXX01,2022,0.0
GLOBAL,PWRCSPJAMXX01,2023,0.0
GLOBAL,PWRCSPJAMXX01,2024,0.0
GLOBAL,PWRCSPJAMXX01,2025,0.0
GLOBAL,PWRCSPJAMXX01,2026,0.0
GLOBAL,PWRCSPJAMXX01,2027,0.0
GLOBAL,PWRCSPJAMXX01,2028,0.0
GLOBAL,PWRCSPJAMXX01,2029,0.0
GLOBAL,PWRCSPJAMXX01,2030,0.0
GLOBAL,PWRCSPJAMXX01,2031,0.0
GLOBAL,PWRCSPJAMXX01,2032,0.0
GLOBAL,PWRCSPJAMXX01,2033,0.0
GLOBAL,PWRCSPJAMXX01,2034,0.0
GLOBAL,PWRCSPJAMXX01,2035,0.0
GLOBAL,PWRCSPJAMXX01,2036,0.0
GLOBAL,PWRCSPJAMXX01,2037,0.0
GLOBAL,PWRCSPJAMXX01,2038,0.0
GLOBAL,PWRCSPJAMXX01,2039,0.0
GLOBAL,PWRCSPJAMXX01,2040,0.0
GLOBAL,PWRCSPJAMXX01,2041,0.0
GLOBAL,PWRCSPJAMXX01,2042,0.0
GLOBAL,PWRCSPJAMXX01,2043,0.0
GLOBAL,PWRCSPJAMXX01,2044,0.0
GLOBAL,PWRCSPJAMXX01,2045,0.0
GLOBAL,PWRCSPJAMXX01,2046,0.0
GLOBAL,PWRCSPJAMXX01,2047,0.0
GLOBAL,PWRCSPJAMXX01,2048,0.0
GLOBAL,PWRCSPJAMXX01,2049,0.0
GLOBAL,PWRCSPJAMXX01,2050,0.0
GLOBAL,PWRCSPMEXXX01,2021,0.0
GLOBAL,PWRCSPMEXXX01,2022,0.0
GLOBAL,PWRCSPMEXXX01,2023,0.0
GLOBAL,PWRCSPMEXXX01,2024,0.0
GLOBAL,PWRCSPMEXXX01,2025,0.0
GLOBAL,PWRCSPMEXXX01,2026,0.0
GLOBAL,PWRCSPMEXXX01,2027,0.0
GLOBAL,PWRCSPMEXXX01,2028,0.0
GLOBAL,PWRCSPMEXXX01,2029,0.0
GLOBAL,PWRCSPMEXXX01,2030,0.0
GLOBAL,PWRCSPMEXXX01,2031,0.0
GLOBAL,PWRCSPMEXXX01,2032,0.0
GLOBAL,PWRCSPMEXXX01,2033,0.0
GLOBAL,PWRCSPMEXXX01,2034,0.0
GLOBAL,PWRCSPMEXXX01,2035,0.0
GLOBAL,PWRCSPMEXXX01,2036,0.0
GLOBAL,PWRCSPMEXXX01,2037,0.0
GLOBAL,PWRCSPMEXXX01,2038,0.0
GLOBAL,PWRCSPMEXXX01,2039,0.0
GLOBAL,PWRCSPMEXXX01,2040,0.0
GLOBAL,PWRCSPMEXXX01,2041,0.0
GLOBAL,PWRCSPMEXXX01,2042,0.0
GLOBAL,PWRCSPMEXXX01,2043,0.0
GLOBAL,PWRCSPMEXXX01,2044,0.0
GLOBAL,PWRCSPMEXXX01,2045,0.0
GLOBAL,PWRCSPMEXXX01,2046,0.0
GLOBAL,PWRCSPMEXXX01,2047,0.0
GLOBAL,PWRCSPMEXXX01,2048,0.0
GLOBAL,PWRCSPMEXXX01,2049,0.0
GLOBAL,PWRCSPMEXXX01,2050,0.0
GLOBAL,PWRCSPNICXX01,2021,0.0
GLOBAL,PWRCSPNICXX01,2022,0.0
GLOBAL,PWRCSPNICXX01,2023,0.0
GLOBAL,PWRCSPNICXX01,2024,0.0
GLOBAL,PWRCSPNICXX01,2025,0.0
GLOBAL,PWRCSPNICXX01,2026,0.0
GLOBAL,PWRCSPNICXX01,2027,0.0
GLOBAL,PWRCSPNICXX01,2028,0.0
GLOBAL,PWRCSPNICXX01,2029,0.0
GLOBAL,PWRCSPNICXX01,2030,0.0
GLOBAL,PWRCSPNICXX01,2031,0.0
GLOBAL,PWRCSPNICXX01,2032,0.0
GLOBAL,PWRCSPNICXX01,2033,0.0
GLOBAL,PWRCSPNICXX01,2034,0.0
GLOBAL,PWRCSPNICXX01,2035,0.0
GLOBAL,PWRCSPNICXX01,2036,0.0
GLOBAL,PWRCSPNICXX01,2037,0.0
GLOBAL,PWRCSPNICXX01,2038,0.0
GLOBAL,PWRCSPNICXX01,2039,0.0
GLOBAL,PWRCSPNICXX01,2040,0.0
GLOBAL,PWRCSPNICXX01,2041,0.0
GLOBAL,PWRCSPNICXX01,2042,0.0
GLOBAL,PWRCSPNICXX01,2043,0.0
GLOBAL,PWRCSPNICXX01,2044,0.0
GLOBAL,PWRCSPNICXX01,2045,0.0
GLOBAL,PWRCSPNICXX01,2046,0.0
GLOBAL,PWRCSPNICXX01,2047,0.0
GLOBAL,PWRCSPNICXX01,2048,0.0
GLOBAL,PWRCSPNICXX01,2049,0.0
GLOBAL,PWRCSPNICXX01,2050,0.0
GLOBAL,PWRCSPPANXX01,2021,0.0
GLOBAL,PWRCSPPANXX01,2022,0.0
GLOBAL,PWRCSPPANXX01,2023,0.0
GLOBAL,PWRCSPPANXX01,2024,0.0
GLOBAL,PWRCSPPANXX01,2025,0.0
GLOBAL,PWRCSPPANXX01,2026,0.0
GLOBAL,PWRCSPPANXX01,2027,0.0
GLOBAL,PWRCSPPANXX01,2028,0.0
GLOBAL,PWRCSPPANXX01,2029,0.0
GLOBAL,PWRCSPPANXX01,2030,0.0
GLOBAL,PWRCSPPANXX01,2031,0.0
GLOBAL,PWRCSPPANXX01,2032,0.0
GLOBAL,PWRCSPPANXX01,2033,0.0
GLOBAL,PWRCSPPANXX01,2034,0.0
GLOBAL,PWRCSPPANXX01,2035,0.0
GLOBAL,PWRCSPPANXX01,2036,0.0
GLOBAL,PWRCSPPANXX01,2037,0.0
GLOBAL,PWRCSPPANXX01,2038,0.0
GLOBAL,PWRCSPPANXX01,2039,0.0
GLOBAL,PWRCSPPANXX01,2040,0.0
GLOBAL,PWRCSPPANXX01,2041,0.0
GLOBAL,PWRCSPPANXX01,2042,0.0
GLOBAL,PWRCSPPANXX01,2043,0.0
GLOBAL,PWRCSPPANXX01,2044,0.0
GLOBAL,PWRCSPPANXX01,2045,0.0
GLOBAL,PWRCSPPANXX01,2046,0.0
GLOBAL,PWRCSPPANXX01,2047,0.0
GLOBAL,PWRCSPPANXX01,2048,0.0
GLOBAL,PWRCSPPANXX01,2049,0.0
GLOBAL,PWRCSPPANXX01,2050,0.0
GLOBAL,PWRCSPPERXX01,2021,0.0
GLOBAL,PWRCSPPERXX01,2022,0.0
GLOBAL,PWRCSPPERXX01,2023,0.0
GLOBAL,PWRCSPPERXX01,2024,0.0
GLOBAL,PWRCSPPERXX01,2025,0.0
GLOBAL,PWRCSPPERXX01,2026,0.0
GLOBAL,PWRCSPPERXX01,2027,0.0
GLOBAL,PWRCSPPERXX01,2028,0.0
GLOBAL,PWRCSPPERXX01,2029,0.0
GLOBAL,PWRCSPPERXX01,2030,0.0
GLOBAL,PWRCSPPERXX01,2031,0.0
GLOBAL,PWRCSPPERXX01,2032,0.0
GLOBAL,PWRCSPPERXX01,2033,0.0
GLOBAL,PWRCSPPERXX01,2034,0.0
GLOBAL,PWRCSPPERXX01,2035,0.0
GLOBAL,PWRCSPPERXX01,2036,0.0
GLOBAL,PWRCSPPERXX01,2037,0.0
GLOBAL,PWRCSPPERXX01,2038,0.0
GLOBAL,PWRCSPPERXX01,2039,0.0
GLOBAL,PWRCSPPERXX01,2040,0.0
GLOBAL,PWRCSPPERXX01,2041,0.0
GLOBAL,PWRCSPPERXX01,2042,0.0
GLOBAL,PWRCSPPERXX01,2043,0.0
GLOBAL,PWRCSPPERXX01,2044,0.0
GLOBAL,PWRCSPPERXX01,2045,0.0
GLOBAL,PWRCSPPERXX01,2046,0.0
GLOBAL,PWRCSPPERXX01,2047,0.0
GLOBAL,PWRCSPPERXX01,2048,0.0
GLOBAL,PWRCSPPERXX01,2049,0.0
GLOBAL,PWRCSPPERXX01,2050,0.0
GLOBAL,PWRCSPPRYXX01,2021,0.0
GLOBAL,PWRCSPPRYXX01,2022,0.0
GLOBAL,PWRCSPPRYXX01,2023,0.0
GLOBAL,PWRCSPPRYXX01,2024,0.0
GLOBAL,PWRCSPPRYXX01,2025,0.0
GLOBAL,PWRCSPPRYXX01,2026,0.0
GLOBAL,PWRCSPPRYXX01,2027,0.0
GLOBAL,PWRCSPPRYXX01,2028,0.0
GLOBAL,PWRCSPPRYXX01,2029,0.0
GLOBAL,PWRCSPPRYXX01,2030,0.0
GLOBAL,PWRCSPPRYXX01,2031,0.0
GLOBAL,PWRCSPPRYXX01,2032,0.0
GLOBAL,PWRCSPPRYXX01,2033,0.0
GLOBAL,PWRCSPPRYXX01,2034,0.0
GLOBAL,PWRCSPPRYXX01,2035,0.0
GLOBAL,PWRCSPPRYXX01,2036,0.0
GLOBAL,PWRCSPPRYXX01,2037,0.0
GLOBAL,PWRCSPPRYXX01,2038,0.0
GLOBAL,PWRCSPPRYXX01,2039,0.0
GLOBAL,PWRCSPPRYXX01,2040,0.0
GLOBAL,PWRCSPPRYXX01,2041,0.0
GLOBAL,PWRCSPPRYXX01,2042,0.0
GLOBAL,PWRCSPPRYXX01,2043,0.0
GLOBAL,PWRCSPPRYXX01,2044,0.0
GLOBAL,PWRCSPPRYXX01,2045,0.0
GLOBAL,PWRCSPPRYXX01,2046,0.0
GLOBAL,PWRCSPPRYXX01,2047,0.0
GLOBAL,PWRCSPPRYXX01,2048,0.0
GLOBAL,PWRCSPPRYXX01,2049,0.0
GLOBAL,PWRCSPPRYXX01,2050,0.0
GLOBAL,PWRCSPSLVXX01,2021,0.0
GLOBAL,PWRCSPSLVXX01,2022,0.0
GLOBAL,PWRCSPSLVXX01,2023,0.0
GLOBAL,PWRCSPSLVXX01,2024,0.0
GLOBAL,PWRCSPSLVXX01,2025,0.0
GLOBAL,PWRCSPSLVXX01,2026,0.0
GLOBAL,PWRCSPSLVXX01,2027,0.0
GLOBAL,PWRCSPSLVXX01,2028,0.0
GLOBAL,PWRCSPSLVXX01,2029,0.0
GLOBAL,PWRCSPSLVXX01,2030,0.0
GLOBAL,PWRCSPSLVXX01,2031,0.0
GLOBAL,PWRCSPSLVXX01,2032,0.0
