,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
164,2021.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
165,2021.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.65564435,,,5.2451548,,,,,,,,,,
166,2021.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,
167,2021.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,0.65564435
168,2021.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.65564435,,,,,
169,2021.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
170,2021.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.8743673051599999,,,5.2451548,,,,,,,,,,
171,2021.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,
172,2021.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,0.8743673051599999
173,2021.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.8743673051599999,,,,,
174,2021.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
175,2021.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.65564435,,,5.2451548,,,,,,,,,,
176,2021.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,
177,2021.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,0.65564435
178,2021.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.65564435,,,,,
179,2021.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
180,2021.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.65564435,,,5.2451548,,,,,,,,,,
181,2021.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,
182,2021.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,0.65564435
183,2021.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.65564435,,,,,
184,2021.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,5.16260745242,,,,,,,,,,,,
185,2021.0,PWRWONCRIXX01,,,,,GLOBAL,0.1446092,,14.0287128,,,,189.43805,,189.43805,202.8139028300708,13.375852830070784,,,0.1446092,14.033875,,,,,,,,,,0.4126092,,5.16260745242,,
186,2021.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
187,2021.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.3785076864,,,2.270592,,,,,,,,,,
188,2021.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.3785076864,,,,,
189,2021.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
190,2021.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.283824,,,2.270592,,,,,,,,,,
191,2021.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.283824,,,,,
192,2021.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
193,2021.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.3785076864,,,2.270592,,,,,,,,,,
194,2021.0,RNWBIOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.3785076864,,,,,
195,2021.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
196,2021.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.283824,,,2.270592,,,,,,,,,,
197,2021.0,RNWBIOCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.283824,,,,,
198,2021.0,RNWBIOCRIXX,S1D5,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
199,2021.0,RNWBIOCRIXX,S1D5,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.3785076864,,,2.270592,,,,,,,,,,
200,2021.0,RNWBIOCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.3785076864,,,,,
201,2021.0,RNWBIOCRIXX,S1D6,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
202,2021.0,RNWBIOCRIXX,S1D6,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.283824,,,2.270592,,,,,,,,,,
203,2021.0,RNWBIOCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.283824,,,,,
204,2021.0,RNWBIOCRIXX,S1D7,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
205,2021.0,RNWBIOCRIXX,S1D7,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.283824,,,2.270592,,,,,,,,,,
206,2021.0,RNWBIOCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.283824,,,,,
207,2021.0,RNWBIOCRIXX,,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,2.2708190592,,,,,,,,,,,,
208,2021.0,RNWBIOCRIXX,,,,,GLOBAL,,,,,,,0.002270592,,0.002270592,0.002270592,,,,2.270592,0.0022708191,,,,,,,,,,2.270592,,2.2708190592,,
209,2021.0,RNWGEOCRIXX,S1D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5831685,,,,,,,,,
210,2021.0,RNWGEOCRIXX,S1D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.09741418895,,,6.5831685,,,,,,,,,,
211,2021.0,RNWGEOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5831685,,,,,,1.09741418895,,,,,
212,2021.0,RNWGEOCRIXX,S1D2,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5831685,,,,,,,,,
213,2021.0,RNWGEOCRIXX,S1D2,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8228960625,,,6.5831685,,,,,,,,,,
214,2021.0,RNWGEOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5831685,,,,,,0.8228960625,,,,,
215,2021.0,RNWGEOCRIXX,S1D3,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2560416,,,,,,,,,
216,2021.0,RNWGEOCRIXX,S1D3,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8761821347199998,,,5.2560416,,,,,,,,,,
217,2021.0,RNWGEOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2560416,,,,,,0.8761821347199998,,,,,
218,2021.0,RNWGEOCRIXX,S1D4,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5831685,,,,,,,,,
219,2021.0,RNWGEOCRIXX,S1D4,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8228960625,,,6.5831685,,,,,,,,,,
220,2021.0,RNWGEOCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5831685,,,,,,0.8228960625,,,,,
221,2021.0,RNWGEOCRIXX,S1D5,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5831685,,,,,,,,,
222,2021.0,RNWGEOCRIXX,S1D5,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.09741418895,,,6.5831685,,,,,,,,,,
223,2021.0,RNWGEOCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5831685,,,,,,1.09741418895,,,,,
224,2021.0,RNWGEOCRIXX,S1D6,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.9591839,,,,,,,,,
225,2021.0,RNWGEOCRIXX,S1D6,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.6198979875,,,4.9591839,,,,,,,,,,
226,2021.0,RNWGEOCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.9591839,,,,,,0.6198979875,,,,,
227,2021.0,RNWGEOCRIXX,S1D7,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.5831685,,,,,,,,,
228,2021.0,RNWGEOCRIXX,S1D7,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8228960625,,,6.5831685,,,,,,,,,,
229,2021.0,RNWGEOCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.5831685,,,,,,0.8228960625,,,,,
230,2021.0,RNWGEOCRIXX,,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,6.15959668762,,,,,,,,,,,,
231,2021.0,RNWGEOCRIXX,,,,,GLOBAL,,,,,,,0.0065831685,,0.0065831685,0.0065831685,,,,6.5831685,0.0061595967,,,,,,,,,,6.5831685,,6.15959668762,,
232,2021.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
233,2021.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
234,2021.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
235,2021.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,20.407752,,,,,,,,,
236,2021.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.550969,,,20.407752,,,,,,,,,,
237,2021.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,20.407752,,,,,,2.550969,,,,,
238,2021.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,23.490294,,,,,,,,,
239,2021.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.9158320098,,,23.490294,,,,,,,,,,
240,2021.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,23.490294,,,,,,3.9158320098,,,,,
241,2021.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.993757,,,,,,,,,
242,2021.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.749219625,,,29.993757,,,,,,,,,,
243,2021.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.993757,,,,,,3.749219625,,,,,
244,2021.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
245,2021.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
246,2021.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
247,2021.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
248,2021.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
249,2021.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
250,2021.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,29.993757,,,,,,,,,
251,2021.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,3.749219625,,,29.993757,,,,,,,,,,
252,2021.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,29.993757,,,,,,3.749219625,,,,,
253,2021.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4588127342,,,,,,,,,,,,
254,2021.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.031617741,0.031617741,,,,31.617741,0.028458813,,,,,,,,,,31.617741,,28.4588127342,,
255,2021.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
256,2021.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8743673051599999,,,5.2451548,,,,,,,,,,
257,2021.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.8743673051599999,,,,,
258,2021.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.0343597,,,,,,,,,
259,2021.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.6292949625,,,5.0343597,,,,,,,,,,
260,2021.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.0343597,,,,,,0.6292949625,,,,,
261,2021.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.904888,,,,,,,,,
262,2021.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8176448295999998,,,4.904888,,,,,,,,,,
263,2021.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,4.904888,,,,,,0.8176448295999998,,,,,
264,2021.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
265,2021.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.65564435,,,5.2451548,,,,,,,,,,
266,2021.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.65564435,,,,,
267,2021.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
268,2021.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.8743673051599999,,,5.2451548,,,,,,,,,,
269,2021.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.8743673051599999,,,,,
270,2021.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
271,2021.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.65564435,,,5.2451548,,,,,,,,,,
272,2021.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.65564435,,,,,
273,2021.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.2451548,,,,,,,,,
274,2021.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.65564435,,,5.2451548,,,,,,,,,,
275,2021.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.2451548,,,,,,0.65564435,,,,,
276,2021.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,5.16260745242,,,,,,,,,,,,
277,2021.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.0052451548,,0.0052451548,0.0052451548,,,,5.2451548,0.0051626075,,,,,,,,,,5.2451548,,5.16260745242,,
278,2021.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,7.3476,,,,,,,,,,,,,,,,,,,,,
279,2021.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,4.082,,,,,,,,,,,,,,,,,,,,,
280,2021.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,5.7148,,,,,,,,,,,,,,,,,,,,,
281,2021.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,5.3066,,,,,,,,,,,,,,,,,,,,,
282,2021.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,7.3476,,,,,,,,,,,,,,,,,,,,,
283,2021.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,5.3066,,,,,,,,,,,,,,,,,,,,,
284,2021.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,5.3066,,,,,,,,,,,,,,,,,,,,,
285,2021.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2021.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,347.7373692777243,,,
287,2022.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
288,2022.0,PWRBIOCRIXX01,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.3785076863999999
289,2022.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
290,2022.0,PWRBIOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1051410239999999,,,0.63072,,,,,,,,,,
291,2022.0,PWRBIOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.1051410239999999,,,,,
292,2022.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
293,2022.0,PWRBIOCRIXX01,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.2838239999999999
294,2022.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
295,2022.0,PWRBIOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.07884,,,0.63072,,,,,,,,,,
296,2022.0,PWRBIOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.07884,,,,,
297,2022.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
298,2022.0,PWRBIOCRIXX01,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.3785076863999999
299,2022.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
300,2022.0,PWRBIOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1051410239999999,,,0.63072,,,,,,,,,,
301,2022.0,PWRBIOCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.1051410239999999,,,,,
302,2022.0,PWRBIOCRIXX01,S1D4,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
303,2022.0,PWRBIOCRIXX01,S1D4,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.2838239999999999
304,2022.0,PWRBIOCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
305,2022.0,PWRBIOCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.07884,,,0.63072,,,,,,,,,,
306,2022.0,PWRBIOCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.07884,,,,,
307,2022.0,PWRBIOCRIXX01,S1D5,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
308,2022.0,PWRBIOCRIXX01,S1D5,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.3785076863999999
309,2022.0,PWRBIOCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
310,2022.0,PWRBIOCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1051410239999999,,,0.63072,,,,,,,,,,
311,2022.0,PWRBIOCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.1051410239999999,,,,,
312,2022.0,PWRBIOCRIXX01,S1D6,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
313,2022.0,PWRBIOCRIXX01,S1D6,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.2838239999999999
314,2022.0,PWRBIOCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
315,2022.0,PWRBIOCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.07884,,,0.63072,,,,,,,,,,
316,2022.0,PWRBIOCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.07884,,,,,
317,2022.0,PWRBIOCRIXX01,S1D7,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,
318,2022.0,PWRBIOCRIXX01,S1D7,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,0.2838239999999999
319,2022.0,PWRBIOCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63072,,,,,,,,,
320,2022.0,PWRBIOCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.07884,,,0.63072,,,,,,,,,,
321,2022.0,PWRBIOCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63072,,,,,,0.07884,,,,,
322,2022.0,PWRBIOCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.630783072,,,,,,,,,,,,
323,2022.0,PWRBIOCRIXX01,,,,,GLOBAL,,,3.4,,,,,,,2.947066184940921,2.947066184940921,,,,3.4006308,,,,,,,,,,0.04,,0.630783072,,
324,2022.0,PWRGEOCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
325,2022.0,PWRGEOCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1407801104,,,6.843312,,,,,,,,,,
326,2022.0,PWRGEOCRIXX01,S1D1,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,
327,2022.0,PWRGEOCRIXX01,S1D1,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,1.1407801104
328,2022.0,PWRGEOCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,6.843312,,,,,,1.1407801104,,,,,
329,2022.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.3681149,,,,,,,,,
330,2022.0,PWRGEOCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.1710143625,,,1.3681149,,,,,,,,,,
331,2022.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.3681149,,,,,,,
332,2022.0,PWRGEOCRIXX01,S1D2,GEOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.3681149,,,,,,,,0.1710143625
333,2022.0,PWRGEOCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.3681149,,,,,,0.1710143625,,,,,
334,2022.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,6.843312,,,,,,,,,
335,2022.0,PWRGEOCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1407801104,,,6.843312,,,,,,,,,,
