,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
163,2021.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.168479,,,,,,2.1798343007,,,,,
164,2021.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,,,
165,2021.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5658495828,,,30.802516,,,,,,,,,,
166,2021.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,
167,2021.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,,2.5658495828
168,2021.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.802516,,,,,,2.5658495828,,,,,
169,2021.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,,,
170,2021.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5658495828,,,30.802516,,,,,,,,,,
171,2021.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,
172,2021.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,,2.5658495828
173,2021.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.802516,,,,,,2.5658495828,,,,,
174,2021.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,,,
175,2021.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.5658495828,,,30.802516,,,,,,,,,,
176,2021.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,
177,2021.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,30.802516,,,,,,,,2.5658495828
178,2021.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,30.802516,,,,,,2.5658495828,,,,,
179,2021.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4445849464,,,,,,,,,,,,
180,2021.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,120.23163250386918,120.23163250386918,,,,126.12844,,,,,,,,,,1.94,,28.4445849464,,
181,2021.0,PWROILCRIXX01,,,,,GLOBAL,,,13.7676,,,,,,,13.126891543697615,13.126891543697615,,,,13.7676,,,,,,,,,,0.6556,,,,
182,2021.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
183,2021.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
184,2021.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
185,2021.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
186,2021.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
187,2021.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
188,2021.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
189,2021.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
190,2021.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
191,2021.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
192,2021.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
193,2021.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
194,2021.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
195,2021.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
196,2021.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
197,2021.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
198,2021.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
199,2021.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
200,2021.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
201,2021.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
202,2021.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,
203,2021.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,,3.2655999873
204,2021.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,,,
205,2021.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.2655999873,,,39.202881,,,,,,,,,,
206,2021.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,39.202881,,,,,,3.2655999873,,,,,
207,2021.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,
208,2021.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,2.8573999993
209,2021.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,,
210,2021.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8573999993,,,34.302521,,,,,,,,,,
211,2021.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.302521,,,,,,2.8573999993,,,,,
212,2021.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,
213,2021.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,2.8573999993
214,2021.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,,
215,2021.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8573999993,,,34.302521,,,,,,,,,,
216,2021.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.302521,,,,,,2.8573999993,,,,,
217,2021.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,
218,2021.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,2.8573999993
219,2021.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,34.302521,,,,,,,,,
220,2021.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8573999993,,,34.302521,,,,,,,,,,
221,2021.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,34.302521,,,,,,2.8573999993,,,,,
222,2021.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,
223,2021.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,,3.2655999873
224,2021.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,39.202881,,,,,,,,,
225,2021.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.2655999873,,,39.202881,,,,,,,,,,
226,2021.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,39.202881,,,,,,3.2655999873,,,,,
227,2021.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
228,2021.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
229,2021.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
230,2021.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
231,2021.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
232,2021.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
233,2021.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
234,2021.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
235,2021.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
236,2021.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
237,2021.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,
238,2021.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,3.6737999753
239,2021.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,44.103241,,,,,,,,,
240,2021.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6737999753,,,44.103241,,,,,,,,,,
241,2021.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,44.103241,,,,,,3.6737999753,,,,,
242,2021.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,40.8199997996,,,,,,,,,,,,
243,2021.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0013985046,,0.0013985046,0.0013985046,,,,1.3985046,0.04082,,,,,,,,,,1.3985046,,40.8199997996,,
244,2021.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,,
245,2021.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.48536356022,,,5.8266934,,,,,,,,,,
246,2021.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,
247,2021.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,0.48536356022
248,2021.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.8266934,,,,,,0.48536356022,,,,,
249,2021.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,,
250,2021.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.48536356022,,,5.8266934,,,,,,,,,,
251,2021.0,PWRWONCRIXX01,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,
252,2021.0,PWRWONCRIXX01,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,0.48536356022
253,2021.0,PWRWONCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.8266934,,,,,,0.48536356022,,,,,
254,2021.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,,
255,2021.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.48536356022,,,5.8266934,,,,,,,,,,
256,2021.0,PWRWONCRIXX01,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,
257,2021.0,PWRWONCRIXX01,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,0.48536356022
258,2021.0,PWRWONCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.8266934,,,,,,0.48536356022,,,,,
259,2021.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,,
260,2021.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.48536356022,,,5.8266934,,,,,,,,,,
261,2021.0,PWRWONCRIXX01,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,
262,2021.0,PWRWONCRIXX01,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,0.48536356022
263,2021.0,PWRWONCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.8266934,,,,,,0.48536356022,,,,,
264,2021.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.5350065,,,,,,,,,
265,2021.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4610660414499999,,,5.5350065,,,,,,,,,,
266,2021.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.5350065,,,,,,,
267,2021.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.5350065,,,,,,,,0.4610660414499999
268,2021.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.5350065,,,,,,0.4610660414499999,,,,,
269,2021.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.9201599,,,,,,,,,
270,2021.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.32654931967,,,3.9201599,,,,,,,,,,
271,2021.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,3.9201599,,,,,,,
272,2021.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,3.9201599,,,,,,,,0.32654931967
273,2021.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,3.9201599,,,,,,0.32654931967,,,,,
274,2021.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.5998258,,,,,,,,,
275,2021.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.4664654891399999,,,5.5998258,,,,,,,,,,
276,2021.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.5998258,,,,,,,
277,2021.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.5998258,,,,,,,,0.4664654891399999
278,2021.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.5998258,,,,,,0.4664654891399999,,,,,
279,2021.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.6857819,,,,,,,,,
280,2021.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.47362563227,,,5.6857819,,,,,,,,,,
281,2021.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.6857819,,,,,,,
282,2021.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.6857819,,,,,,,,0.47362563227
283,2021.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.6857819,,,,,,0.47362563227,,,,,
284,2021.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.5603706,,,,,,,,,
285,2021.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.46317887098,,,5.5603706,,,,,,,,,,
286,2021.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.5603706,,,,,,,
287,2021.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.5603706,,,,,,,,0.46317887098
288,2021.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.5603706,,,,,,0.46317887098,,,,,
289,2021.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,,
290,2021.0,PWRWONCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.48536356022,,,5.8266934,,,,,,,,,,
291,2021.0,PWRWONCRIXX01,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,
292,2021.0,PWRWONCRIXX01,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,0.48536356022
293,2021.0,PWRWONCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.8266934,,,,,,0.48536356022,,,,,
294,2021.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,,
295,2021.0,PWRWONCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.48536356022,,,5.8266934,,,,,,,,,,
296,2021.0,PWRWONCRIXX01,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,
297,2021.0,PWRWONCRIXX01,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,0.48536356022
298,2021.0,PWRWONCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.8266934,,,,,,0.48536356022,,,,,
299,2021.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,,
300,2021.0,PWRWONCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.48536356022,,,5.8266934,,,,,,,,,,
301,2021.0,PWRWONCRIXX01,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,
302,2021.0,PWRWONCRIXX01,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,5.8266934,,,,,,,,0.48536356022
303,2021.0,PWRWONCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,5.8266934,,,,,,0.48536356022,,,,,
304,2021.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,5.58843027505,,,,,,,,,,,,
305,2021.0,PWRWONCRIXX01,,,,,GLOBAL,0.17882766,,15.19214044,,,,234.26423,,234.26423,248.74936756010507,14.485137560105072,,,0.17882766,15.197729,,,,,,,,,,0.44682766,,5.58843027505,,
306,2021.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
307,2021.0,RNWBIOCRIXX,S1D1,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
308,2021.0,RNWBIOCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
309,2021.0,RNWBIOCRIXX,S1D10,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
310,2021.0,RNWBIOCRIXX,S1D10,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
311,2021.0,RNWBIOCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
312,2021.0,RNWBIOCRIXX,S1D11,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
313,2021.0,RNWBIOCRIXX,S1D11,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
314,2021.0,RNWBIOCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
315,2021.0,RNWBIOCRIXX,S1D12,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
316,2021.0,RNWBIOCRIXX,S1D12,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
317,2021.0,RNWBIOCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
318,2021.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
319,2021.0,RNWBIOCRIXX,S1D2,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
320,2021.0,RNWBIOCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
321,2021.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
322,2021.0,RNWBIOCRIXX,S1D3,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
323,2021.0,RNWBIOCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
324,2021.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
325,2021.0,RNWBIOCRIXX,S1D4,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
326,2021.0,RNWBIOCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
327,2021.0,RNWBIOCRIXX,S1D5,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
328,2021.0,RNWBIOCRIXX,S1D5,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
329,2021.0,RNWBIOCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
330,2021.0,RNWBIOCRIXX,S1D6,BIOCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,2.270592,,,,,,,,,
331,2021.0,RNWBIOCRIXX,S1D6,BIOCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,0.1891403136,,,2.270592,,,,,,,,,,
332,2021.0,RNWBIOCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,2.270592,,,,,,0.1891403136,,,,,
