REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNARGXXBRAXX,2028,0.0
GLOBAL,TRNARGXXBRAXX,2029,0.0
GLOBAL,TRNARGXXBRAXX,2030,0.0
GLOBAL,TRNARGXXBRAXX,2031,0.0
GLOBAL,TRNARGXXBRAXX,2032,0.0
GLOBAL,TRNARGXXBRAXX,2033,0.0
GLOBAL,TRNARGXXBRAXX,2034,0.0
GLOBAL,TRNARGXXBRAXX,2035,0.0
GLOBAL,TRNARGXXBRAXX,2036,0.0
GLOBAL,TRNARGXXBRAXX,2037,0.0
GLOBAL,TRNARGXXBRAXX,2038,0.0
GLOBAL,TRNARGXXBRAXX,2039,0.0
GLOBAL,TRNARGXXBRAXX,2040,0.0
GLOBAL,TRNARGXXBRAXX,2041,0.0
GLOBAL,TRNARGXXBRAXX,2042,0.0
GLOBAL,TRNARGXXBRAXX,2043,0.0
GLOBAL,TRNARGXXBRAXX,2044,0.0
GLOBAL,TRNARGXXBRAXX,2045,0.0
GLOBAL,TRNARGXXBRAXX,2046,0.0
GLOBAL,TRNARGXXBRAXX,2047,0.0
GLOBAL,TRNARGXXBRAXX,2048,0.0
GLOBAL,TRNARGXXBRAXX,2049,0.0
GLOBAL,TRNARGXXBRAXX,2050,0.0
GLOBAL,TRNARGXXCHLXX,2023,0.0
GLOBAL,TRNARGXXCHLXX,2024,0.0
GLOBAL,TRNARGXXCHLXX,2025,0.0
GLOBAL,TRNARGXXCHLXX,2026,0.0
GLOBAL,TRNARGXXCHLXX,2027,0.0
GLOBAL,TRNARGXXCHLXX,2028,0.0
GLOBAL,TRNARGXXCHLXX,2029,0.0
GLOBAL,TRNARGXXCHLXX,2030,0.0
GLOBAL,TRNARGXXCHLXX,2031,0.0
GLOBAL,TRNARGXXCHLXX,2032,0.0
GLOBAL,TRNARGXXCHLXX,2033,0.0
GLOBAL,TRNARGXXCHLXX,2034,0.0
GLOBAL,TRNARGXXCHLXX,2035,0.0
GLOBAL,TRNARGXXCHLXX,2036,0.0
GLOBAL,TRNARGXXCHLXX,2037,0.0
GLOBAL,TRNARGXXCHLXX,2038,0.0
GLOBAL,TRNARGXXCHLXX,2039,0.0
GLOBAL,TRNARGXXCHLXX,2040,0.0
GLOBAL,TRNARGXXCHLXX,2041,0.0
GLOBAL,TRNARGXXCHLXX,2042,0.0
GLOBAL,TRNARGXXCHLXX,2043,0.0
GLOBAL,TRNARGXXCHLXX,2044,0.0
GLOBAL,TRNARGXXCHLXX,2045,0.0
GLOBAL,TRNARGXXCHLXX,2046,0.0
GLOBAL,TRNARGXXCHLXX,2047,0.0
GLOBAL,TRNARGXXCHLXX,2048,0.0
GLOBAL,TRNARGXXCHLXX,2049,0.0
GLOBAL,TRNARGXXCHLXX,2050,0.0
GLOBAL,TRNARGXXPRYXX,2023,0.0
GLOBAL,TRNARGXXPRYXX,2024,0.0
GLOBAL,TRNARGXXPRYXX,2025,0.0
GLOBAL,TRNARGXXPRYXX,2026,0.0
GLOBAL,TRNARGXXPRYXX,2027,0.0
GLOBAL,TRNARGXXPRYXX,2028,0.0
GLOBAL,TRNARGXXPRYXX,2029,0.0
GLOBAL,TRNARGXXPRYXX,2030,0.0
GLOBAL,TRNARGXXPRYXX,2031,0.0
GLOBAL,TRNARGXXPRYXX,2032,0.0
GLOBAL,TRNARGXXPRYXX,2033,0.0
GLOBAL,TRNARGXXPRYXX,2034,0.0
GLOBAL,TRNARGXXPRYXX,2035,0.0
GLOBAL,TRNARGXXPRYXX,2036,0.0
GLOBAL,TRNARGXXPRYXX,2037,0.0
GLOBAL,TRNARGXXPRYXX,2038,0.0
GLOBAL,TRNARGXXPRYXX,2039,0.0
GLOBAL,TRNARGXXPRYXX,2040,0.0
GLOBAL,TRNARGXXPRYXX,2041,0.0
GLOBAL,TRNARGXXPRYXX,2042,0.0
GLOBAL,TRNARGXXPRYXX,2043,0.0
GLOBAL,TRNARGXXPRYXX,2044,0.0
GLOBAL,TRNARGXXPRYXX,2045,0.0
GLOBAL,TRNARGXXPRYXX,2046,0.0
GLOBAL,TRNARGXXPRYXX,2047,0.0
GLOBAL,TRNARGXXPRYXX,2048,0.0
GLOBAL,TRNARGXXPRYXX,2049,0.0
GLOBAL,TRNARGXXPRYXX,2050,0.0
GLOBAL,TRNARGXXURYXX,2023,0.0
GLOBAL,TRNARGXXURYXX,2024,0.0
GLOBAL,TRNARGXXURYXX,2025,0.0
GLOBAL,TRNARGXXURYXX,2026,0.0
GLOBAL,TRNARGXXURYXX,2027,0.0
GLOBAL,TRNARGXXURYXX,2028,0.0
GLOBAL,TRNARGXXURYXX,2029,0.0
GLOBAL,TRNARGXXURYXX,2030,0.0
GLOBAL,TRNARGXXURYXX,2031,0.0
GLOBAL,TRNARGXXURYXX,2032,0.0
GLOBAL,TRNARGXXURYXX,2033,0.0
GLOBAL,TRNARGXXURYXX,2034,0.0
GLOBAL,TRNARGXXURYXX,2035,0.0
GLOBAL,TRNARGXXURYXX,2036,0.0
GLOBAL,TRNARGXXURYXX,2037,0.0
GLOBAL,TRNARGXXURYXX,2038,0.0
GLOBAL,TRNARGXXURYXX,2039,0.0
GLOBAL,TRNARGXXURYXX,2040,0.0
GLOBAL,TRNARGXXURYXX,2041,0.0
GLOBAL,TRNARGXXURYXX,2042,0.0
GLOBAL,TRNARGXXURYXX,2043,0.0
GLOBAL,TRNARGXXURYXX,2044,0.0
GLOBAL,TRNARGXXURYXX,2045,0.0
GLOBAL,TRNARGXXURYXX,2046,0.0
GLOBAL,TRNARGXXURYXX,2047,0.0
GLOBAL,TRNARGXXURYXX,2048,0.0
GLOBAL,TRNARGXXURYXX,2049,0.0
GLOBAL,TRNARGXXURYXX,2050,0.0
GLOBAL,TRNBOLXXBRAXX,2023,0.0
GLOBAL,TRNBOLXXBRAXX,2024,0.0
GLOBAL,TRNBOLXXBRAXX,2025,0.0
GLOBAL,TRNBOLXXBRAXX,2026,0.0
GLOBAL,TRNBOLXXBRAXX,2027,0.0
GLOBAL,TRNBOLXXBRAXX,2028,0.0
GLOBAL,TRNBOLXXBRAXX,2029,0.0
GLOBAL,TRNBOLXXBRAXX,2030,0.0
GLOBAL,TRNBOLXXBRAXX,2031,0.0
GLOBAL,TRNBOLXXBRAXX,2032,0.0
GLOBAL,TRNBOLXXBRAXX,2033,0.0
GLOBAL,TRNBOLXXBRAXX,2034,0.0
GLOBAL,TRNBOLXXBRAXX,2035,0.0
GLOBAL,TRNBOLXXBRAXX,2036,0.0
GLOBAL,TRNBOLXXBRAXX,2037,0.0
GLOBAL,TRNBOLXXBRAXX,2038,0.0
GLOBAL,TRNBOLXXBRAXX,2039,0.0
GLOBAL,TRNBOLXXBRAXX,2040,0.0
GLOBAL,TRNBOLXXBRAXX,2041,0.0
GLOBAL,TRNBOLXXBRAXX,2042,0.0
GLOBAL,TRNBOLXXBRAXX,2043,0.0
GLOBAL,TRNBOLXXBRAXX,2044,0.0
GLOBAL,TRNBOLXXBRAXX,2045,0.0
GLOBAL,TRNBOLXXBRAXX,2046,0.0
GLOBAL,TRNBOLXXBRAXX,2047,0.0
GLOBAL,TRNBOLXXBRAXX,2048,0.0
GLOBAL,TRNBOLXXBRAXX,2049,0.0
GLOBAL,TRNBOLXXBRAXX,2050,0.0
GLOBAL,TRNBOLXXCHLXX,2023,0.0
GLOBAL,TRNBOLXXCHLXX,2024,0.0
GLOBAL,TRNBOLXXCHLXX,2025,0.0
GLOBAL,TRNBOLXXCHLXX,2026,0.0
GLOBAL,TRNBOLXXCHLXX,2027,0.0
GLOBAL,TRNBOLXXCHLXX,2028,0.0
GLOBAL,TRNBOLXXCHLXX,2029,0.0
GLOBAL,TRNBOLXXCHLXX,2030,0.0
GLOBAL,TRNBOLXXCHLXX,2031,0.0
GLOBAL,TRNBOLXXCHLXX,2032,0.0
GLOBAL,TRNBOLXXCHLXX,2033,0.0
GLOBAL,TRNBOLXXCHLXX,2034,0.0
GLOBAL,TRNBOLXXCHLXX,2035,0.0
GLOBAL,TRNBOLXXCHLXX,2036,0.0
GLOBAL,TRNBOLXXCHLXX,2037,0.0
GLOBAL,TRNBOLXXCHLXX,2038,0.0
GLOBAL,TRNBOLXXCHLXX,2039,0.0
GLOBAL,TRNBOLXXCHLXX,2040,0.0
GLOBAL,TRNBOLXXCHLXX,2041,0.0
GLOBAL,TRNBOLXXCHLXX,2042,0.0
GLOBAL,TRNBOLXXCHLXX,2043,0.0
GLOBAL,TRNBOLXXCHLXX,2044,0.0
GLOBAL,TRNBOLXXCHLXX,2045,0.0
GLOBAL,TRNBOLXXCHLXX,2046,0.0
GLOBAL,TRNBOLXXCHLXX,2047,0.0
GLOBAL,TRNBOLXXCHLXX,2048,0.0
GLOBAL,TRNBOLXXCHLXX,2049,0.0
GLOBAL,TRNBOLXXCHLXX,2050,0.0
GLOBAL,TRNBOLXXPERXX,2023,0.0
GLOBAL,TRNBOLXXPERXX,2024,0.0
GLOBAL,TRNBOLXXPERXX,2025,0.0
GLOBAL,TRNBOLXXPERXX,2026,0.0
GLOBAL,TRNBOLXXPERXX,2027,0.0
GLOBAL,TRNBOLXXPERXX,2028,0.0
GLOBAL,TRNBOLXXPERXX,2029,0.0
GLOBAL,TRNBOLXXPERXX,2030,0.0
GLOBAL,TRNBOLXXPERXX,2031,0.0
GLOBAL,TRNBOLXXPERXX,2032,0.0
GLOBAL,TRNBOLXXPERXX,2033,0.0
GLOBAL,TRNBOLXXPERXX,2034,0.0
GLOBAL,TRNBOLXXPERXX,2035,0.0
GLOBAL,TRNBOLXXPERXX,2036,0.0
GLOBAL,TRNBOLXXPERXX,2037,0.0
GLOBAL,TRNBOLXXPERXX,2038,0.0
GLOBAL,TRNBOLXXPERXX,2039,0.0
GLOBAL,TRNBOLXXPERXX,2040,0.0
GLOBAL,TRNBOLXXPERXX,2041,0.0
GLOBAL,TRNBOLXXPERXX,2042,0.0
GLOBAL,TRNBOLXXPERXX,2043,0.0
GLOBAL,TRNBOLXXPERXX,2044,0.0
GLOBAL,TRNBOLXXPERXX,2045,0.0
GLOBAL,TRNBOLXXPERXX,2046,0.0
GLOBAL,TRNBOLXXPERXX,2047,0.0
GLOBAL,TRNBOLXXPERXX,2048,0.0
GLOBAL,TRNBOLXXPERXX,2049,0.0
GLOBAL,TRNBOLXXPERXX,2050,0.0
GLOBAL,TRNBOLXXPRYXX,2023,0.0
GLOBAL,TRNBOLXXPRYXX,2024,0.0
GLOBAL,TRNBOLXXPRYXX,2025,0.0
GLOBAL,TRNBOLXXPRYXX,2026,0.0
GLOBAL,TRNBOLXXPRYXX,2027,0.0
GLOBAL,TRNBOLXXPRYXX,2028,0.0
GLOBAL,TRNBOLXXPRYXX,2029,0.0
GLOBAL,TRNBOLXXPRYXX,2030,0.0
GLOBAL,TRNBOLXXPRYXX,2031,0.0
GLOBAL,TRNBOLXXPRYXX,2032,0.0
GLOBAL,TRNBOLXXPRYXX,2033,0.0
GLOBAL,TRNBOLXXPRYXX,2034,0.0
GLOBAL,TRNBOLXXPRYXX,2035,0.0
GLOBAL,TRNBOLXXPRYXX,2036,0.0
GLOBAL,TRNBOLXXPRYXX,2037,0.0
GLOBAL,TRNBOLXXPRYXX,2038,0.0
GLOBAL,TRNBOLXXPRYXX,2039,0.0
GLOBAL,TRNBOLXXPRYXX,2040,0.0
GLOBAL,TRNBOLXXPRYXX,2041,0.0
GLOBAL,TRNBOLXXPRYXX,2042,0.0
GLOBAL,TRNBOLXXPRYXX,2043,0.0
GLOBAL,TRNBOLXXPRYXX,2044,0.0
GLOBAL,TRNBOLXXPRYXX,2045,0.0
GLOBAL,TRNBOLXXPRYXX,2046,0.0
GLOBAL,TRNBOLXXPRYXX,2047,0.0
GLOBAL,TRNBOLXXPRYXX,2048,0.0
GLOBAL,TRNBOLXXPRYXX,2049,0.0
GLOBAL,TRNBOLXXPRYXX,2050,0.0
GLOBAL,TRNBRAXXCOLXX,2023,0.0
GLOBAL,TRNBRAXXCOLXX,2024,0.0
GLOBAL,TRNBRAXXCOLXX,2025,0.0
GLOBAL,TRNBRAXXCOLXX,2026,0.0
GLOBAL,TRNBRAXXCOLXX,2027,0.0
GLOBAL,TRNBRAXXCOLXX,2028,0.0
GLOBAL,TRNBRAXXCOLXX,2029,0.0
GLOBAL,TRNBRAXXCOLXX,2030,0.0
GLOBAL,TRNBRAXXCOLXX,2031,0.0
GLOBAL,TRNBRAXXCOLXX,2032,0.0
GLOBAL,TRNBRAXXCOLXX,2033,0.0
GLOBAL,TRNBRAXXCOLXX,2034,0.0
GLOBAL,TRNBRAXXCOLXX,2035,0.0
GLOBAL,TRNBRAXXCOLXX,2036,0.0
GLOBAL,TRNBRAXXCOLXX,2037,0.0
GLOBAL,TRNBRAXXCOLXX,2038,0.0
GLOBAL,TRNBRAXXCOLXX,2039,0.0
GLOBAL,TRNBRAXXCOLXX,2040,0.0
GLOBAL,TRNBRAXXCOLXX,2041,0.0
GLOBAL,TRNBRAXXCOLXX,2042,0.0
GLOBAL,TRNBRAXXCOLXX,2043,0.0
GLOBAL,TRNBRAXXCOLXX,2044,0.0
GLOBAL,TRNBRAXXCOLXX,2045,0.0
GLOBAL,TRNBRAXXCOLXX,2046,0.0
GLOBAL,TRNBRAXXCOLXX,2047,0.0
GLOBAL,TRNBRAXXCOLXX,2048,0.0
GLOBAL,TRNBRAXXCOLXX,2049,0.0
GLOBAL,TRNBRAXXCOLXX,2050,0.0
GLOBAL,TRNBRAXXPERXX,2023,0.0
GLOBAL,TRNBRAXXPERXX,2024,0.0
GLOBAL,TRNBRAXXPERXX,2025,0.0
GLOBAL,TRNBRAXXPERXX,2026,0.0
GLOBAL,TRNBRAXXPERXX,2027,0.0
GLOBAL,TRNBRAXXPERXX,2028,0.0
GLOBAL,TRNBRAXXPERXX,2029,0.0
GLOBAL,TRNBRAXXPERXX,2030,0.0
GLOBAL,TRNBRAXXPERXX,2031,0.0
GLOBAL,TRNBRAXXPERXX,2032,0.0
GLOBAL,TRNBRAXXPERXX,2033,0.0
GLOBAL,TRNBRAXXPERXX,2034,0.0
GLOBAL,TRNBRAXXPERXX,2035,0.0
GLOBAL,TRNBRAXXPERXX,2036,0.0
GLOBAL,TRNBRAXXPERXX,2037,0.0
GLOBAL,TRNBRAXXPERXX,2038,0.0
GLOBAL,TRNBRAXXPERXX,2039,0.0
GLOBAL,TRNBRAXXPERXX,2040,0.0
GLOBAL,TRNBRAXXPERXX,2041,0.0
GLOBAL,TRNBRAXXPERXX,2042,0.0
GLOBAL,TRNBRAXXPERXX,2043,0.0
GLOBAL,TRNBRAXXPERXX,2044,0.0
GLOBAL,TRNBRAXXPERXX,2045,0.0
GLOBAL,TRNBRAXXPERXX,2046,0.0
GLOBAL,TRNBRAXXPERXX,2047,0.0
GLOBAL,TRNBRAXXPERXX,2048,0.0
GLOBAL,TRNBRAXXPERXX,2049,0.0
GLOBAL,TRNBRAXXPERXX,2050,0.0
GLOBAL,TRNBRAXXPRYXX,2023,0.0
GLOBAL,TRNBRAXXPRYXX,2024,0.0
GLOBAL,TRNBRAXXPRYXX,2025,0.0
GLOBAL,TRNBRAXXPRYXX,2026,0.0
GLOBAL,TRNBRAXXPRYXX,2027,0.0
GLOBAL,TRNBRAXXPRYXX,2028,0.0
GLOBAL,TRNBRAXXPRYXX,2029,0.0
GLOBAL,TRNBRAXXPRYXX,2030,0.0
GLOBAL,TRNBRAXXPRYXX,2031,0.0
GLOBAL,TRNBRAXXPRYXX,2032,0.0
GLOBAL,TRNBRAXXPRYXX,2033,0.0
GLOBAL,TRNBRAXXPRYXX,2034,0.0
GLOBAL,TRNBRAXXPRYXX,2035,0.0
GLOBAL,TRNBRAXXPRYXX,2036,0.0
GLOBAL,TRNBRAXXPRYXX,2037,0.0
GLOBAL,TRNBRAXXPRYXX,2038,0.0
GLOBAL,TRNBRAXXPRYXX,2039,0.0
GLOBAL,TRNBRAXXPRYXX,2040,0.0
GLOBAL,TRNBRAXXPRYXX,2041,0.0
GLOBAL,TRNBRAXXPRYXX,2042,0.0
GLOBAL,TRNBRAXXPRYXX,2043,0.0
GLOBAL,TRNBRAXXPRYXX,2044,0.0
GLOBAL,TRNBRAXXPRYXX,2045,0.0
GLOBAL,TRNBRAXXPRYXX,2046,0.0
GLOBAL,TRNBRAXXPRYXX,2047,0.0
GLOBAL,TRNBRAXXPRYXX,2048,0.0
GLOBAL,TRNBRAXXPRYXX,2049,0.0
GLOBAL,TRNBRAXXPRYXX,2050,0.0
GLOBAL,TRNBRAXXURYXX,2023,0.0
GLOBAL,TRNBRAXXURYXX,2024,0.0
GLOBAL,TRNBRAXXURYXX,2025,0.0
GLOBAL,TRNBRAXXURYXX,2026,0.0
GLOBAL,TRNBRAXXURYXX,2027,0.0
GLOBAL,TRNBRAXXURYXX,2028,0.0
GLOBAL,TRNBRAXXURYXX,2029,0.0
GLOBAL,TRNBRAXXURYXX,2030,0.0
GLOBAL,TRNBRAXXURYXX,2031,0.0
GLOBAL,TRNBRAXXURYXX,2032,0.0
GLOBAL,TRNBRAXXURYXX,2033,0.0
GLOBAL,TRNBRAXXURYXX,2034,0.0
GLOBAL,TRNBRAXXURYXX,2035,0.0
GLOBAL,TRNBRAXXURYXX,2036,0.0
GLOBAL,TRNBRAXXURYXX,2037,0.0
GLOBAL,TRNBRAXXURYXX,2038,0.0
GLOBAL,TRNBRAXXURYXX,2039,0.0
GLOBAL,TRNBRAXXURYXX,2040,0.0
GLOBAL,TRNBRAXXURYXX,2041,0.0
GLOBAL,TRNBRAXXURYXX,2042,0.0
GLOBAL,TRNBRAXXURYXX,2043,0.0
GLOBAL,TRNBRAXXURYXX,2044,0.0
GLOBAL,TRNBRAXXURYXX,2045,0.0
GLOBAL,TRNBRAXXURYXX,2046,0.0
GLOBAL,TRNBRAXXURYXX,2047,0.0
GLOBAL,TRNBRAXXURYXX,2048,0.0
GLOBAL,TRNBRAXXURYXX,2049,0.0
GLOBAL,TRNBRAXXURYXX,2050,0.0
GLOBAL,TRNCHLXXPERXX,2023,0.0
GLOBAL,TRNCHLXXPERXX,2024,0.0
GLOBAL,TRNCHLXXPERXX,2025,0.0
GLOBAL,TRNCHLXXPERXX,2026,0.0
GLOBAL,TRNCHLXXPERXX,2027,0.0
GLOBAL,TRNCHLXXPERXX,2028,0.0
GLOBAL,TRNCHLXXPERXX,2029,0.0
GLOBAL,TRNCHLXXPERXX,2030,0.0
GLOBAL,TRNCHLXXPERXX,2031,0.0
GLOBAL,TRNCHLXXPERXX,2032,0.0
GLOBAL,TRNCHLXXPERXX,2033,0.0
GLOBAL,TRNCHLXXPERXX,2034,0.0
GLOBAL,TRNCHLXXPERXX,2035,0.0
GLOBAL,TRNCHLXXPERXX,2036,0.0
GLOBAL,TRNCHLXXPERXX,2037,0.0
GLOBAL,TRNCHLXXPERXX,2038,0.0
GLOBAL,TRNCHLXXPERXX,2039,0.0
GLOBAL,TRNCHLXXPERXX,2040,0.0
GLOBAL,TRNCHLXXPERXX,2041,0.0
GLOBAL,TRNCHLXXPERXX,2042,0.0
GLOBAL,TRNCHLXXPERXX,2043,0.0
GLOBAL,TRNCHLXXPERXX,2044,0.0
GLOBAL,TRNCHLXXPERXX,2045,0.0
GLOBAL,TRNCHLXXPERXX,2046,0.0
GLOBAL,TRNCHLXXPERXX,2047,0.0
GLOBAL,TRNCHLXXPERXX,2048,0.0
GLOBAL,TRNCHLXXPERXX,2049,0.0
GLOBAL,TRNCHLXXPERXX,2050,0.0
GLOBAL,TRNCOLXXECUXX,2023,0.0
GLOBAL,TRNCOLXXECUXX,2024,0.0
GLOBAL,TRNCOLXXECUXX,2025,0.0
GLOBAL,TRNCOLXXECUXX,2026,0.0
GLOBAL,TRNCOLXXECUXX,2027,0.0
GLOBAL,TRNCOLXXECUXX,2028,0.0
GLOBAL,TRNCOLXXECUXX,2029,0.0
GLOBAL,TRNCOLXXECUXX,2030,0.0
GLOBAL,TRNCOLXXECUXX,2031,0.0
GLOBAL,TRNCOLXXECUXX,2032,0.0
GLOBAL,TRNCOLXXECUXX,2033,0.0
GLOBAL,TRNCOLXXECUXX,2034,0.0
GLOBAL,TRNCOLXXECUXX,2035,0.0
GLOBAL,TRNCOLXXECUXX,2036,0.0
GLOBAL,TRNCOLXXECUXX,2037,0.0
GLOBAL,TRNCOLXXECUXX,2038,0.0
GLOBAL,TRNCOLXXECUXX,2039,0.0
GLOBAL,TRNCOLXXECUXX,2040,0.0
GLOBAL,TRNCOLXXECUXX,2041,0.0
GLOBAL,TRNCOLXXECUXX,2042,0.0
GLOBAL,TRNCOLXXECUXX,2043,0.0
GLOBAL,TRNCOLXXECUXX,2044,0.0
GLOBAL,TRNCOLXXECUXX,2045,0.0
GLOBAL,TRNCOLXXECUXX,2046,0.0
GLOBAL,TRNCOLXXECUXX,2047,0.0
GLOBAL,TRNCOLXXECUXX,2048,0.0
GLOBAL,TRNCOLXXECUXX,2049,0.0
GLOBAL,TRNCOLXXECUXX,2050,0.0
GLOBAL,TRNCOLXXPANXX,2023,0.0
GLOBAL,TRNCOLXXPANXX,2024,0.0
GLOBAL,TRNCOLXXPANXX,2025,0.0
GLOBAL,TRNCOLXXPANXX,2026,0.0
GLOBAL,TRNCOLXXPANXX,2027,0.0
GLOBAL,TRNCOLXXPANXX,2028,0.0
GLOBAL,TRNCOLXXPANXX,2029,0.0
GLOBAL,TRNCOLXXPANXX,2030,0.0
GLOBAL,TRNCOLXXPANXX,2031,0.0
GLOBAL,TRNCOLXXPANXX,2032,0.0
GLOBAL,TRNCOLXXPANXX,2033,0.0
GLOBAL,TRNCOLXXPANXX,2034,0.0
GLOBAL,TRNCOLXXPANXX,2035,0.0
GLOBAL,TRNCOLXXPANXX,2036,0.0
GLOBAL,TRNCOLXXPANXX,2037,0.0
GLOBAL,TRNCOLXXPANXX,2038,0.0
GLOBAL,TRNCOLXXPANXX,2039,0.0
GLOBAL,TRNCOLXXPANXX,2040,0.0
GLOBAL,TRNCOLXXPANXX,2041,0.0
GLOBAL,TRNCOLXXPANXX,2042,0.0
GLOBAL,TRNCOLXXPANXX,2043,0.0
GLOBAL,TRNCOLXXPANXX,2044,0.0
GLOBAL,TRNCOLXXPANXX,2045,0.0
GLOBAL,TRNCOLXXPANXX,2046,0.0
GLOBAL,TRNCOLXXPANXX,2047,0.0
GLOBAL,TRNCOLXXPANXX,2048,0.0
GLOBAL,TRNCOLXXPANXX,2049,0.0
GLOBAL,TRNCOLXXPANXX,2050,0.0
GLOBAL,TRNCOLXXPERXX,2023,0.0
GLOBAL,TRNCOLXXPERXX,2024,0.0
GLOBAL,TRNCOLXXPERXX,2025,0.0
GLOBAL,TRNCOLXXPERXX,2026,0.0
GLOBAL,TRNCOLXXPERXX,2027,0.0
GLOBAL,TRNCOLXXPERXX,2028,0.0
GLOBAL,TRNCOLXXPERXX,2029,0.0
GLOBAL,TRNCOLXXPERXX,2030,0.0
GLOBAL,TRNCOLXXPERXX,2031,0.0
GLOBAL,TRNCOLXXPERXX,2032,0.0
GLOBAL,TRNCOLXXPERXX,2033,0.0
GLOBAL,TRNCOLXXPERXX,2034,0.0
GLOBAL,TRNCOLXXPERXX,2035,0.0
GLOBAL,TRNCOLXXPERXX,2036,0.0
GLOBAL,TRNCOLXXPERXX,2037,0.0
GLOBAL,TRNCOLXXPERXX,2038,0.0
GLOBAL,TRNCOLXXPERXX,2039,0.0
GLOBAL,TRNCOLXXPERXX,2040,0.0
GLOBAL,TRNCOLXXPERXX,2041,0.0
GLOBAL,TRNCOLXXPERXX,2042,0.0
GLOBAL,TRNCOLXXPERXX,2043,0.0
GLOBAL,TRNCOLXXPERXX,2044,0.0
GLOBAL,TRNCOLXXPERXX,2045,0.0
GLOBAL,TRNCOLXXPERXX,2046,0.0
GLOBAL,TRNCOLXXPERXX,2047,0.0
GLOBAL,TRNCOLXXPERXX,2048,0.0
GLOBAL,TRNCOLXXPERXX,2049,0.0
GLOBAL,TRNCOLXXPERXX,2050,0.0
GLOBAL,TRNCRIXXNICXX,2023,0.0
GLOBAL,TRNCRIXXNICXX,2024,0.0
GLOBAL,TRNCRIXXNICXX,2025,0.0
GLOBAL,TRNCRIXXNICXX,2026,0.0
GLOBAL,TRNCRIXXNICXX,2027,0.0
GLOBAL,TRNCRIXXNICXX,2028,0.0
GLOBAL,TRNCRIXXNICXX,2029,0.0
GLOBAL,TRNCRIXXNICXX,2030,0.0
GLOBAL,TRNCRIXXNICXX,2031,0.0
GLOBAL,TRNCRIXXNICXX,2032,0.0
GLOBAL,TRNCRIXXNICXX,2033,0.0
GLOBAL,TRNCRIXXNICXX,2034,0.0
GLOBAL,TRNCRIXXNICXX,2035,0.0
GLOBAL,TRNCRIXXNICXX,2036,0.0
GLOBAL,TRNCRIXXNICXX,2037,0.0
GLOBAL,TRNCRIXXNICXX,2038,0.0
GLOBAL,TRNCRIXXNICXX,2039,0.0
GLOBAL,TRNCRIXXNICXX,2040,0.0
GLOBAL,TRNCRIXXNICXX,2041,0.0
GLOBAL,TRNCRIXXNICXX,2042,0.0
GLOBAL,TRNCRIXXNICXX,2043,0.0
GLOBAL,TRNCRIXXNICXX,2044,0.0
GLOBAL,TRNCRIXXNICXX,2045,0.0
GLOBAL,TRNCRIXXNICXX,2046,0.0
GLOBAL,TRNCRIXXNICXX,2047,0.0
GLOBAL,TRNCRIXXNICXX,2048,0.0
GLOBAL,TRNCRIXXNICXX,2049,0.0
GLOBAL,TRNCRIXXNICXX,2050,0.0
GLOBAL,TRNCRIXXPANXX,2023,0.0
GLOBAL,TRNCRIXXPANXX,2024,0.0
GLOBAL,TRNCRIXXPANXX,2025,0.0
GLOBAL,TRNCRIXXPANXX,2026,0.0
GLOBAL,TRNCRIXXPANXX,2027,0.0
GLOBAL,TRNCRIXXPANXX,2028,0.0
GLOBAL,TRNCRIXXPANXX,2029,0.0
GLOBAL,TRNCRIXXPANXX,2030,0.0
GLOBAL,TRNCRIXXPANXX,2031,0.0
GLOBAL,TRNCRIXXPANXX,2032,0.0
GLOBAL,TRNCRIXXPANXX,2033,0.0
GLOBAL,TRNCRIXXPANXX,2034,0.0
GLOBAL,TRNCRIXXPANXX,2035,0.0
GLOBAL,TRNCRIXXPANXX,2036,0.0
GLOBAL,TRNCRIXXPANXX,2037,0.0
GLOBAL,TRNCRIXXPANXX,2038,0.0
GLOBAL,TRNCRIXXPANXX,2039,0.0
GLOBAL,TRNCRIXXPANXX,2040,0.0
GLOBAL,TRNCRIXXPANXX,2041,0.0
GLOBAL,TRNCRIXXPANXX,2042,0.0
GLOBAL,TRNCRIXXPANXX,2043,0.0
GLOBAL,TRNCRIXXPANXX,2044,0.0
GLOBAL,TRNCRIXXPANXX,2045,0.0
GLOBAL,TRNCRIXXPANXX,2046,0.0
GLOBAL,TRNCRIXXPANXX,2047,0.0
GLOBAL,TRNCRIXXPANXX,2048,0.0
GLOBAL,TRNCRIXXPANXX,2049,0.0
GLOBAL,TRNCRIXXPANXX,2050,0.0
GLOBAL,TRNDOMXXHTIXX,2023,0.0
GLOBAL,TRNDOMXXHTIXX,2024,0.0
GLOBAL,TRNDOMXXHTIXX,2025,0.0
GLOBAL,TRNDOMXXHTIXX,2026,0.0
GLOBAL,TRNDOMXXHTIXX,2027,0.0
GLOBAL,TRNDOMXXHTIXX,2028,0.0
GLOBAL,TRNDOMXXHTIXX,2029,0.0
GLOBAL,TRNDOMXXHTIXX,2030,0.0
GLOBAL,TRNDOMXXHTIXX,2031,0.0
GLOBAL,TRNDOMXXHTIXX,2032,0.0
GLOBAL,TRNDOMXXHTIXX,2033,0.0
GLOBAL,TRNDOMXXHTIXX,2034,0.0
GLOBAL,TRNDOMXXHTIXX,2035,0.0
